69.15461, 121.4352, 32.64939, 43.24681, 6.747227E-07, 0.9999845, 
85.07394, 119.5807, 32.27029, 43.32935, 6.286352E-07, 0.9999838, 
101.1358, 118.6044, 30.87099, 42.28503, 1.830437E-06, 0.9999865, 
119.4062, 118.7845, 32.29212, 43.1809, 1.28294E-06, 0.9999888, 
135.3491, 120.158, 33.15881, 43.8634, 4.825458E-07, 0.9999851, 
150.8639, 121.4054, 22.02033, 43.44419, 5.524672E-06, 0.9999866, 
10.37812, 137.4289, 25.73079, 39.9556, 4.147442E-05, 0.9999835, 
19.5668, 138.92, 32.329, 40.07129, 1.090777E-05, 0.9999808, 
36.01105, 136.2062, 30.6849, 40.55223, 1.624222E-06, 0.9999847, 
52.54802, 135.9179, 32.95445, 41.90775, 4.775163E-07, 0.9999834, 
67.10089, 136.6887, 33.69968, 43.5381, 5.010119E-08, 0.999982, 
82.7207, 136.961, 34.01915, 43.8661, 1.649341E-08, 0.9999838, 
97.71187, 134.35, 34.21573, 43.97552, 6.122776E-09, 0.9999859, 
116.6995, 132.4934, 34.18179, 43.95498, 7.866116E-09, 0.9999865, 
131.768, 133.7951, 33.96195, 43.93071, 5.408136E-08, 0.9999806, 
148.0549, 137.2608, 26.742, 43.59914, 1.065548E-06, 0.999985, 
12.59959, 151.0276, 29.07501, 27.41375, 5.154749E-05, 0.9999825, 
20.86114, 149.1001, 33.39997, 35.02896, 9.148864E-06, 0.9999766, 
36.63977, 150.7695, 33.1766, 36.78046, 1.343238E-06, 0.9999797, 
53.95588, 150.8509, 33.5965, 38.68312, 4.264968E-07, 0.9999797, 
68.6469, 150.924, 33.68402, 42.29803, 9.317436E-08, 0.999981, 
84.20408, 150.3436, 33.92365, 43.44967, 4.676602E-08, 0.9999838, 
99.98873, 148.4985, 33.98492, 43.778, 9.362446E-09, 0.9999878, 
118.4468, 148.5621, 33.93483, 43.61071, 1.118659E-08, 0.9999869, 
134.7607, 148.1497, 33.45606, 42.83389, 1.77844E-07, 0.9999822, 
149.4645, 150.2949, 24.60183, 40.7818, 2.95037E-06, 0.9999856, 
9.960571, 12.96525, 24.0877, 40.7396, 0.0001081953, 0.9999832, 
20.73284, 13.97481, 27.25765, 33.46558, 0.0001826434, 0.9999802, 
36.42909, 11.46574, 24.50469, 32.48634, 3.569472E-05, 0.9999808, 
58.6531, 7.173176, 19.13022, 27.13705, 4.17343E-05, 0.9999813, 
77.13879, 12.02929, 16.05466, 29.81094, 0.0002278159, 0.9999825, 
83.44402, 14.24918, 14.39964, 26.20751, 0.0003151042, 0.9999824, 
100.3953, 8.70343, 21.89534, 28.33935, 8.327787E-05, 0.9999827, 
119.8552, 10.07637, 22.68146, 28.33732, 6.732992E-05, 0.9999822, 
136.8527, 11.90797, 24.38583, 38.45391, 6.452722E-05, 0.9999804, 
154.3266, 10.42428, 12.16792, 33.88688, 6.975586E-05, 0.9999783, 
10.62276, 23.14072, 22.58439, 40.21558, 0.0003989792, 0.999982, 
18.02166, 23.24716, 30.83969, 45.6421, 0.0003958933, 0.9999779, 
34.41401, 23.17601, 25.59883, 38.2038, 8.088494E-05, 0.9999818, 
61.05826, 27.67982, 19.84124, 36.82338, 8.942249E-05, 0.9999846, 
79.08662, 37.10487, 20.64955, 34.39065, 0.008113694, 0.9999897, 
80.82625, 37.55949, 20.92987, 33.28519, 0.02717853, 0.9999819, 
96.94881, 27.84475, 21.65879, 33.37201, 0.0001695837, 0.9999818, 
121.8714, 25.0293, 22.6507, 36.89484, 0.0001021846, 0.9999812, 
136.9776, 27.19048, 26.42402, 50.39742, 0.000138202, 0.9999807, 
155.6716, 28.38585, 10.47413, 42.59449, 0.0001827916, 0.9999775, 
10.89771, 40.62191, 22.13496, 49.82747, 0.0004389121, 0.9999832, 
17.92377, 41.467, 29.8404, 50.37733, 0.0004549302, 0.9999766, 
38.09077, 40.4117, 24.22617, 40.07401, 6.847685E-05, 0.9999808, 
63.2494, 41.58107, 18.91042, 36.07262, 0.000106873, 0.9999876, 
80.48859, 42.93569, 19.15855, 24.66147, 0.7976982, 0.9999886, 
80.42073, 43.11768, 19.56536, 25.43831, 0.8087053, 0.9999686, 
99.88538, 41.70171, 18.61728, 35.13451, 0.0001340497, 0.9999853, 
121.5157, 40.89365, 21.90819, 41.46576, 7.63323E-05, 0.9999814, 
139.0104, 41.22591, 25.7182, 52.69643, 0.0001705159, 0.9999788, 
150.816, 42.51929, 19.07473, 49.68723, 0.0001081394, 0.9999766, 
10.45101, 52.55482, 21.46366, 45.84254, 0.0003433761, 0.9999818, 
18.05881, 53.1049, 29.24515, 51.08939, 0.0002554899, 0.9999762, 
40.1022, 54.76729, 22.24767, 38.55415, 5.427292E-05, 0.9999806, 
60.89028, 55.59018, 22.6475, 38.13353, 5.678485E-05, 0.9999839, 
79.80707, 44.064, 19.45024, 24.11382, 0.1095039, 0.9999859, 
80.74514, 43.19909, 19.2478, 24.82793, 0.633548, 0.9999754, 
103.237, 55.13578, 18.0102, 39.65688, 4.590469E-05, 0.9999849, 
121.4545, 55.2736, 21.37489, 40.72633, 5.51024E-05, 0.9999808, 
139.6694, 53.06443, 26.68501, 52.03648, 0.00010414, 0.9999785, 
152.4796, 56.1717, 15.40019, 48.87355, 9.973213E-05, 0.9999758, 
10.1464, 79.55901, 19.72695, 34.79269, 0.0003778768, 0.9999837, 
20.28231, 79.61427, 27.88689, 43.91313, 0.0002125422, 0.999979, 
35.95905, 82.39872, 14.71563, 19.20108, 0.000187432, 0.9999825, 
57.11953, 70.60997, 19.92608, 37.20703, 6.157762E-05, 0.9999812, 
69.8183, 69.44596, 16.58808, 29.00793, 0.000102429, 0.9999859, 
84.50941, 71.14192, 16.31466, 31.33193, 5.156003E-05, 0.9999855, 
104.3836, 74.44739, 16.70858, 43.52569, 2.00421E-05, 0.9999838, 
118.5907, 79.50878, 14.84272, 30.37878, 6.019775E-05, 0.9999824, 
139.1242, 72.68936, 27.42576, 56.3074, 3.470962E-05, 0.9999795, 
152.603, 72.62509, 13.65071, 49.01326, 4.836797E-05, 0.9999774, 
11.86865, 83.61783, 24.77658, 27.44556, 0.0002662945, 0.9999779, 
22.12398, 85.07024, 35.72131, 39.79193, 0.0001507752, 0.9999735, 
34.67891, 83.94145, 18.46577, 19.53676, 0.0001311505, 0.9999772, 
52.7951, 85.78342, 21.73673, 39.08614, 4.752018E-05, 0.9999822, 
69.25664, 85.03536, 23.09597, 41.11777, 3.56092E-05, 0.9999816, 
87.38589, 88.66925, 21.1595, 44.07423, 2.745096E-05, 0.9999814, 
110.5325, 88.79393, 14.09885, 33.67848, 9.103739E-05, 0.9999764, 
118.0509, 85.17888, 15.81367, 24.99064, 6.066518E-05, 0.9999787, 
136.4845, 85.68837, 33.50684, 54.06325, 1.835678E-05, 0.9999771, 
150.9783, 87.66715, 15.96906, 51.44096, 2.517145E-05, 0.9999762, 
6.173136, 105.4924, 15.76638, 47.99017, 6.310519E-05, 0.9999828, 
22.42511, 104.6371, 31.0811, 57.48088, 3.585608E-05, 0.9999766, 
37.0147, 101.6935, 22.99223, 47.98745, 1.998879E-05, 0.9999772, 
54.41179, 104.2778, 22.03919, 40.85984, 1.720495E-05, 0.99998, 
70.15692, 105.8747, 31.02042, 45.40941, 1.022668E-05, 0.9999778, 
87.69838, 104.9788, 28.04546, 48.18955, 1.821348E-05, 0.9999772, 
105.6845, 102.2655, 16.49841, 40.02311, 4.491112E-05, 0.9999777, 
115.757, 103.7049, 23.05829, 46.64096, 1.685624E-05, 0.99998, 
138.1228, 110.034, 35.94691, 57.45656, 8.437459E-06, 0.9999741, 
150.2951, 108.8708, 16.44254, 55.28882, 1.737832E-05, 0.9999757, 
8.108397, 123.9376, 19.40803, 53.46695, 7.682024E-05, 0.9999838, 
19.83267, 123.6522, 34.38309, 57.73324, 4.586641E-05, 0.9999782, 
35.05066, 121.0802, 28.60593, 51.56008, 7.986528E-06, 0.9999771, 
54.23543, 120.7783, 32.38959, 49.62771, 5.760352E-06, 0.999976, 
68.74787, 120.8946, 39.71484, 57.63987, 1.953054E-06, 0.999971, 
84.2421, 118.8633, 37.61869, 58.16459, 1.226715E-06, 0.999969, 
100.5346, 117.9279, 32.99647, 52.82438, 1.668375E-06, 0.999974, 
120.2404, 119.2942, 37.26064, 56.99791, 2.10097E-06, 0.9999737, 
136.8396, 121.1574, 41.24242, 63.00882, 2.576346E-06, 0.9999666, 
149.8193, 121.3223, 18.52237, 59.14658, 8.13607E-06, 0.9999716, 
10.97962, 137.3848, 25.06694, 46.85968, 5.426789E-05, 0.9999837, 
19.28346, 138.8637, 39.31268, 47.09115, 3.110841E-05, 0.9999791, 
35.84682, 135.7435, 39.32365, 44.51425, 2.245824E-06, 0.9999751, 
53.09433, 135.147, 44.37307, 48.13304, 1.060498E-06, 0.9999714, 
66.99081, 134.9078, 46.06721, 55.47118, 1.821855E-07, 0.9999658, 
81.76341, 134.6875, 45.73491, 60.40464, 3.116823E-08, 0.9999611, 
96.94745, 132.6207, 46.53897, 60.96066, 6.65463E-09, 0.9999646, 
117.8475, 131.6454, 46.60162, 60.29236, 1.775865E-08, 0.9999589, 
133.6446, 133.2603, 45.71725, 61.70584, 3.130388E-07, 0.9999641, 
146.7441, 136.7767, 24.13407, 57.66773, 1.298429E-06, 0.9999731, 
13.48275, 150.6086, 29.70479, 24.88772, 4.828886E-05, 0.9999772, 
20.74081, 148.7253, 41.4882, 33.8231, 1.689058E-05, 0.999976, 
36.18761, 150.2345, 42.82214, 31.53274, 2.040689E-06, 0.9999768, 
54.17517, 150.0432, 44.81715, 33.02576, 1.036751E-06, 0.9999733, 
68.29794, 149.8573, 44.98761, 42.16401, 2.76038E-07, 0.9999698, 
83.42905, 149.1522, 43.58627, 52.93147, 6.435204E-08, 0.99997, 
99.47475, 147.6663, 43.52438, 54.95659, 9.456228E-09, 0.9999675, 
119.3463, 147.4137, 44.05661, 51.81374, 2.232567E-08, 0.9999614, 
136.6307, 147.4217, 42.26293, 46.99638, 3.73295E-07, 0.9999654, 
148.1583, 150.2298, 22.76994, 38.93348, 1.496295E-06, 0.9999762, 
17.24154, 25.24515, 30.58318, 51.32802, 0.0006572733, 0.9999851, 
50.97829, 24.07467, 64.52416, 83.38411, 1.004088E-05, 0.999987, 
80.60304, 42.99282, 19.29152, 26.28733, 0.7698239, 0.9999827, 
87.37025, 26.38705, 19.83793, 53.60342, 0.0008393957, 0.9999853, 
143.5092, 24.69326, 34.63414, 88.84123, 3.543706E-05, 0.9999847, 
15.24231, 36.41888, 27.03973, 66.11471, 0.0008167395, 0.9999863, 
79.44128, 43.57338, 19.17491, 24.87793, 0.0769582, 0.9999847, 
80.66254, 43.19347, 19.63027, 25.84314, 0.8339028, 0.9999833, 
80.56772, 42.98677, 19.91031, 26.30445, 0.5337842, 0.9999872, 
142.0382, 44.64867, 32.47547, 91.84302, 3.311139E-05, 0.9999853, 
15.29581, 68.09898, 26.42824, 70.85915, 0.0002459096, 0.9999856, 
43.08946, 78.14436, 59.01397, 95.01842, 2.265707E-06, 0.9999871, 
78.18839, 53.37397, 26.94701, 51.56401, 0.000165816, 0.9999869, 
107.2516, 77.64336, 46.4098, 107.2842, 1.498314E-06, 0.9999865, 
143.0443, 79.29114, 27.82163, 105.0883, 7.043123E-06, 0.999985, 
17.60479, 93.99815, 26.83488, 71.8306, 0.0001813716, 0.9999858, 
37.03249, 104.257, 60.30063, 84.29327, 1.457594E-05, 0.9999866, 
78.87884, 112.702, 63.68471, 92.47424, 4.310356E-06, 0.999987, 
119.2414, 107.1402, 56.30463, 86.77857, 1.681887E-05, 0.9999864, 
143.808, 117.6073, 33.14622, 84.63449, 5.689903E-05, 0.9999847, 
17.40344, 136.2062, 36.16576, 51.70261, 5.976042E-05, 0.9999855, 
41.75306, 141.813, 69.04276, 55.21697, 6.483994E-06, 0.999988, 
78.42362, 137.6512, 67.43981, 98.23045, 7.710872E-08, 0.9999897, 
114.0435, 136.2106, 52.46631, 103.9171, 9.122366E-09, 0.9999899, 
145.4039, 135.4693, 43.72887, 92.53048, 4.998426E-07, 0.9999874, 
19.35307, 29.47695, 31.37634, 40.94265, 0.0008470456, 0.9999827, 
50.54715, 26.67205, 56.72028, 53.89727, 4.218841E-05, 0.9999822, 
80.59933, 43.00658, 19.37972, 26.22386, 0.7813297, 0.9999833, 
86.28592, 28.84564, 20.34936, 37.85949, 0.001011893, 0.9999834, 
141.8678, 28.33981, 30.8627, 51.91198, 5.64773E-05, 0.9999818, 
17.36636, 35.91186, 32.07323, 62.39127, 0.0009412182, 0.9999827, 
79.47324, 43.66658, 19.83323, 25.48604, 0.08928768, 0.9999875, 
80.62811, 43.12604, 19.63811, 25.97163, 0.8409519, 0.9999837, 
80.55202, 42.73618, 19.66855, 26.55056, 0.5789717, 0.9999858, 
140.6034, 45.96758, 32.24846, 65.8531, 6.651306E-05, 0.9999818, 
17.56516, 66.64676, 30.16373, 59.31375, 0.0003238073, 0.9999824, 
42.64467, 77.43518, 48.68287, 67.04205, 9.696843E-06, 0.9999827, 
78.87473, 52.30318, 24.09241, 43.92813, 0.0003095099, 0.9999841, 
108.8292, 79.44463, 38.85084, 100.5456, 5.076455E-06, 0.9999824, 
142.5734, 80.80061, 29.19207, 98.06389, 2.151733E-05, 0.9999813, 
19.97732, 95.68918, 32.36754, 70.42944, 0.000220107, 0.9999821, 
36.19242, 108.1678, 61.79062, 77.26837, 3.493203E-05, 0.9999833, 
79.95664, 116.8556, 60.76428, 73.53799, 9.04541E-06, 0.9999827, 
122.5983, 110.9629, 52.95819, 77.35995, 2.950742E-05, 0.999983, 
143.6997, 120.2241, 32.11908, 70.68333, 4.630719E-05, 0.9999828, 
19.46234, 136.4477, 39.11412, 45.6907, 7.386252E-05, 0.999984, 
41.06102, 143.0195, 73.9194, 45.67621, 6.376743E-06, 0.9999859, 
81.14134, 140.2965, 65.76807, 72.99833, 3.737425E-08, 0.999988, 
117.5817, 138.3817, 47.20148, 79.59973, 1.563937E-09, 0.9999894, 
146.4823, 137.0775, 35.41226, 67.32508, 2.289427E-07, 0.999987, 
20.61172, 31.7464, 33.47503, 43.88566, 0.001072887, 0.9999818, 
51.37173, 27.59649, 49.78942, 46.74918, 0.0001842236, 0.9999804, 
80.56499, 42.95259, 19.4553, 26.21672, 0.742582, 0.9999814, 
86.60731, 30.72458, 25.71053, 40.61579, 0.0007981219, 0.9999816, 
139.5579, 30.34712, 36.40483, 52.03682, 0.000107489, 0.9999808, 
18.9723, 37.34895, 34.22863, 58.95712, 0.001624472, 0.9999828, 
79.42727, 43.65644, 20.13485, 25.41435, 0.08639285, 0.9999762, 
80.59196, 43.10795, 19.7439, 26.05409, 0.8291155, 0.9999832, 
80.58163, 42.6151, 19.78246, 26.19167, 0.6014251, 0.9999821, 
138.4872, 47.47268, 36.22733, 60.6371, 0.0001745242, 0.9999814, 
18.95277, 67.2095, 33.9127, 57.63653, 0.0005570686, 0.9999826, 
42.82929, 77.51423, 47.80428, 56.03484, 7.14682E-05, 0.9999814, 
79.63211, 51.99406, 26.14477, 35.62099, 0.0004079286, 0.9999843, 
111.1326, 81.09451, 45.48616, 72.36093, 4.125743E-05, 0.9999835, 
140.2982, 82.91817, 35.20911, 85.8732, 9.346766E-05, 0.9999822, 
21.77702, 99.54624, 37.21596, 70.40511, 0.0005193385, 0.9999839, 
36.23429, 111.0564, 60.67577, 72.67515, 0.0002695514, 0.9999831, 
79.66527, 117.7355, 60.68204, 73.7321, 0.0001290658, 0.9999833, 
122.2925, 112.6714, 55.85234, 75.03703, 0.0002477842, 0.9999815, 
141.4112, 119.2068, 37.72908, 76.81922, 0.0001980564, 0.9999826, 
21.85279, 133.9238, 41.48869, 49.46616, 0.000213502, 0.9999821, 
41.66095, 138.2953, 74.84061, 53.88301, 8.759704E-05, 0.999982, 
80.16241, 135.3873, 80.86375, 93.47626, 7.990679E-06, 0.9999816, 
116.2088, 134.5992, 78.94273, 110.9553, 1.247491E-06, 0.9999818, 
145.4008, 133.6032, 51.91103, 83.28529, 1.12781E-05, 0.9999819, 
